2418,9
2418,10
2418,8
2418,16
2418,221
2418,811
2418,207
2419,8
2419,15
2419,278
2419,46
2419,39
2419,2
2419,283
2419,0
2419,38
2420,0
2420,38
2420,111
2420,58
2420,1128
2420,8
2421,0
2421,30
2421,275
2421,153
2421,8
2421,16
2421,1
2422,0
2422,1
2422,8
2422,24
2422,417
2422,243
2422,28
2423,0
2423,1
2423,24
2423,28
2423,8
2423,76
2424,0
2424,38
2424,2
2424,8
2424,67
2424,287
2424,310
2425,237
2425,238
2425,24
2425,28
2425,8
2425,0
2425,35
2425,240
2425,1
2426,0
2426,1
2426,28
2426,24
2426,8
2426,19
2426,274
2426,308
2426,69
2426,31
2426,98
2426,251
2426,850
2426,246
2427,0
2427,1
2427,24
2427,9
2427,119
2427,208
2427,28
2427,10
2427,15
2427,8
2427,660
2427,49
2427,877
2428,431
2428,678
2428,8
2428,2
2428,0
2428,1
2428,24
2428,278
2428,1071
2428,28
2428,283
2428,432
2429,0
2429,1
2429,8
2429,15
2429,46
2429,39
2430,0
2430,28
2430,20
2430,24
2430,15
2430,8
2430,49
2430,165
2430,496
2430,1
2431,0
2431,74
2431,1
2431,58
2431,75
2431,8
2431,629
2431,76
2431,1053
2432,1115
2432,1116
2432,0
2432,1
2432,9
2432,100
2432,3
2432,1069
2432,10
2432,8
2432,67
2432,442
2432,197
2433,1
2433,1040
2433,8
2433,15
2433,616
2433,0
2434,0
2434,1
2434,108
2434,30
2434,8
2434,401
2434,167
2434,1473
2434,545
2435,0
2435,1
2435,9
2435,8
2435,811
2435,912
2435,10
2435,305
2435,1529
2435,1121
2435,1197
2435,207
2435,441
2436,0
2436,1
2436,208
2436,8
2436,58
2436,75
2436,28
2436,24
2436,857
2436,345
2437,0
2437,1
2437,8
2437,418
2437,108
2437,1233
2437,1530
2437,274
2437,30
2437,39
2437,1234
2438,0
2438,1
2438,422
2438,386
2438,30
2438,8
2438,619
2439,0
2439,1
2439,30
2439,386
2439,15
2439,8
2439,1531
2440,0
2440,38
2440,8
2440,405
2440,25
2440,2
2441,1115
2441,1116
2441,33
2441,0
2441,1
2441,30
2441,386
2441,8
2441,1069
2441,87
2441,85
2441,371
2441,619
2441,98
2441,69
2441,1532
2442,185
2442,0
2442,1
2442,30
2442,386
2442,1533
2442,447
2442,15
2442,8
2442,970
2442,277
2443,0
2443,74
2443,1
2443,30
2443,340
2443,8
2443,153
2443,3
2443,305
2443,100
2443,514
2444,0
2444,1
2444,386
2444,30
2444,153
2444,305
2444,8
2444,3
2444,100
2444,16
2445,0
2445,1
2445,386
2445,288
2445,122
2445,8
2446,0
2446,74
2446,1
2446,6
2446,104
2446,21
2446,2
2446,30
2446,85
2446,8
2446,138
2446,1311
2446,136
2446,1398
2446,89
2446,1534
2446,1535
2447,0
2447,1
2447,305
2447,18
2447,10
2447,153
2447,16
2447,8
2447,9
2447,100
2447,442
2447,514
2448,0
2448,1
2448,67
2448,8
2448,307
2448,24
2448,28
2448,243
2448,469
2448,668
2449,0
2449,1
2449,14
2449,2
2449,15
2449,8
2449,16
2450,0
2450,1
2450,30
2450,386
2450,15
2450,8
2450,68
2450,69
2450,16
2450,1536
2450,196
2451,0
2451,1
2451,8
2451,185
2451,386
2451,30
2451,294
2451,619
2452,0
2452,1
2452,2
2452,223
2452,644
2452,8
2452,3
2452,15
2452,100
2452,67
2452,1264
2452,1265
2452,14
2452,514
2453,18
2453,440
2453,10
2453,8
2453,441
2453,0
2453,1
2454,440
2454,10
2454,8
2454,885
2454,441
2454,0
2454,1
2455,608
2455,0
2455,1
2455,39
2455,8
2455,15
2455,188
2455,545
2456,0
2456,1
2456,305
2456,8
2456,108
2456,30
2456,153
2456,16
2456,299
2457,0
2457,1
2457,10
2457,440
2457,15
2457,8
2457,885
2457,441
2458,1115
2458,1116
2458,33
2458,0
2458,1
2458,8
2458,1069
2458,87
2458,371
2458,10
2458,440
2458,441
2459,0
2459,8
2459,10
2459,494
2459,58
2459,113
2459,440
2459,795
2459,441
2459,1
2460,0
2460,74
2460,1
2460,8
2460,440
2460,10
2460,441
2461,0
2461,1
2461,386
2461,15
2461,26
2461,8
2461,30
2461,1531
2461,258
2462,0
2462,74
2462,1
2462,163
2462,9
2462,10
2462,8
2463,0
2463,38
2463,10
2463,9
2463,18
2463,190
2463,52
2463,163
2463,2
2463,8
2464,350
2464,0
2464,1
2464,58
2464,343
2464,8
2464,687
2464,24
2464,28
2464,424
2464,425
2465,0
2465,38
2465,39
2465,855
2465,8
2465,42
2465,856
2465,199
2466,0
2466,1
2466,24
2466,109
2466,524
2466,409
2466,307
2466,15
2466,28
2466,30
2466,16
2466,8
2467,0
2467,1
2467,1121
2467,8
2467,181
2467,24
2467,817
2467,1537
2467,652
2467,28
2467,616
2467,15
2467,1040
2467,183
2468,0
2468,1
2468,1153
2468,8
2468,46
2468,39
2468,1156
2468,1538
2469,0
2469,1
2469,2
2469,24
2469,1149
2469,8
2469,28
2469,310
2470,0
2470,440
2470,10
2470,8
2470,885
2470,441
2470,1
2471,0
2471,1
2471,58
2471,8
2471,93
2471,111
2471,412
2471,227
2471,117
2471,460
2471,112
2471,342
2471,463
2471,465
2472,0
2472,1
2472,30
2472,193
2472,8
2472,67
2472,222
2472,1033
2472,590
2473,0
2473,1
2473,58
2473,84
2473,180
2473,1436
2473,28
2473,24
2473,27
2473,213
2473,470
2473,8
2473,15
2473,16
2473,479
2473,78
2473,1495
2473,42
2473,385
2474,33
2474,0
2474,1
2474,460
2474,412
2474,30
2474,15
2474,8
2474,67
2474,1539
2474,463
2474,465
2474,1540
2474,1541
2475,15
2475,75
2475,58
2475,8
2475,26
2475,76
2475,173
2475,335
2475,0
2475,1
2476,0
2476,1
2476,10
2476,440
2476,46
2476,8
2476,19
2476,441
2477,0
2477,1
2477,28
2477,474
2477,8
2477,613
2477,614
2478,0
2478,1
2478,10
2478,440
2478,8
2478,15
2478,441
2479,0
2479,74
2479,1
2479,417
2479,24
2479,28
2479,1542
2479,8
2479,1543
2479,778
2479,1334
2480,0
2480,10
2480,8
2480,440
2480,885
2480,441
2480,1
2481,777
2481,0
2481,1
2481,24
2481,28
2481,8
2481,26
2481,778
2482,0
2482,74
2482,1
2482,417
2482,24
2482,28
2482,1542
2482,8
2482,778
2483,1
2483,24
2483,28
2483,8
2483,223
2483,0
2484,0
2484,1
2484,8
2484,180
2484,30
2484,1083
2484,2
2485,0
2485,1
2485,58
2485,8
2485,93
2485,111
2485,77
2485,94
2485,95
2485,227
2485,112
2485,1528
2486,0
2486,1
2486,26
2486,58
2486,119
2486,15
2486,8
2486,450
2487,0
2487,1
2487,8
2487,93
2487,58
2487,94
2487,115
2487,116
2487,91
2488,0
2488,1
2488,30
2488,108
2488,185
2488,8
2488,54
2489,0
2489,38
2489,8
2489,111
2489,58
2489,19
2489,847
2489,508
2489,845
2489,300
2489,510
2489,227
2490,0
2490,1
2490,2
2490,25
2490,8
2490,19
2490,982
2491,0
2491,1
2491,8
2491,1209
2491,398
2491,418
2491,1243
2491,2
2491,428
2491,14
2491,24
2491,1544
2491,28
2492,8
2492,24
2492,0
2492,1
2492,19
2492,525
2492,28
2492,243
2492,34
2492,566
2492,258
2492,90
2492,1545
2492,1546
2493,0
2493,74
2493,1
2493,498
2493,30
2493,897
2493,67
2493,8
2493,1547
2494,0
2494,1
2494,293
2494,30
2494,75
2494,8
2495,33
2495,150
2495,0
2495,1
2495,10
2495,18
2495,8
2495,69
2496,33
2496,150
2496,0
2496,1
2496,18
2496,10
2496,8
2497,0
2497,28
2497,24
2497,223
2497,8
2497,1
2498,0
2498,310
2498,8
2498,2
2498,892
2498,42
2498,192
2498,1
2499,0
2499,1
2499,28
2499,20
2499,39
2499,366
2499,812
2499,897
2499,67
2499,8
2499,1044
2499,367
2499,1121
2500,0
2500,15
2500,225
2500,8
2500,562
2500,21
2500,42
2500,431
2500,433
2500,75
2500,1
2501,0
2501,1
2501,122
2501,873
2501,8
2501,274
2501,30
2501,851
2501,299
2502,37
2502,0
2502,1
2502,474
2502,8
2502,613
2502,614
2502,446
2502,28
2503,0
2503,1
2503,1517
2503,479
2503,28
2503,8
2503,24
2503,210
2503,1548
2504,0
2504,38
2504,225
2504,8
2504,24
2504,28
2504,249
2504,75
2504,58
2504,756
2505,0
2505,1
2505,8
2505,132
2505,131
2505,613
2505,416
2505,133
2505,487
2506,0
2506,8
2506,21
2506,30
2506,1549
2506,1
2507,0
2507,1
2507,58
2507,355
2507,564
2507,8
2507,552
2507,360
2507,16
2507,1550
2508,0
2508,38
2508,8
2508,21
2508,30
2508,2
2508,380
2508,761
2509,1551
2509,22
2509,21
2509,30
2509,0
2509,1
2509,8
2509,15
2510,0
2510,1
2510,15
2510,24
2510,8
2510,226
2510,211
2510,212
2510,28
2510,16
2511,0
2511,1
2511,8
2511,30
2511,340
2511,132
2511,131
2511,801
2511,514
2511,133
2512,303
2512,431
2512,8
2512,58
2512,0
2512,38
2512,208
2512,30
2512,185
2512,433
2513,0
2513,1
2513,538
2513,861
2513,20
2513,19
2513,156
2513,8
2513,541
2514,0
2514,1
2514,30
2514,8
2514,887
2514,185
2514,888
2514,1275
2515,302
2515,8
2515,303
2515,75
2515,21
2515,0
2515,38
2515,208
2515,58
2515,185
2515,1552
2516,1
2516,293
2516,292
2516,30
2516,8
2516,0
2516,185
2516,294
2516,970
2517,1
2517,30
2517,21
2517,8
2517,0
2517,380
2518,0
2518,1
2518,30
2518,185
2518,15
2518,8
2518,806
2518,970
2518,53
2518,52
2518,108
2518,21
2518,167
2518,567
2518,277
2519,0
2519,1
2519,20
2519,8
2520,0
2520,1
2520,30
2520,28
2520,24
2520,8
2520,49
2520,16
2520,552
2520,474
2520,108
2520,760
2520,416
2521,0
2521,1
2521,15
2521,30
2521,21
2521,104
2521,16
2521,8
2521,1201
2521,1060
2521,374
2522,185
2522,0
2522,1
2522,30
2522,8
2522,85
2522,86
2522,970
2523,0
2523,1198
2523,8
2523,970
2523,1
2524,0
2524,1
2524,30
2524,185
2524,8
2524,85
2524,970
2525,0
2525,1
2525,25
2525,2
2525,982
2525,8
2526,33
2526,1
2526,21
2526,8
2526,0
2526,225
2526,24
2526,75
2526,58
2526,28
2526,30
2526,447
2526,448
2526,1436
2526,180
2526,2
2526,313
2526,1553
2526,1554
2527,0
2527,185
2527,340
2527,108
2527,855
2527,39
2527,1
2527,856
2527,30
2527,8
2527,1555
2527,378
2527,21
2527,1556
2527,447
2527,443
2528,0
2528,1
2528,111
2528,93
2528,24
2528,30
2528,8
2528,58
2528,94
2528,115
2528,28
2529,0
2529,8
2529,185
2529,19
2529,30
2529,186
2529,21
2529,230
2529,754
2529,675
2529,108
2529,109
2529,1004
2529,1050
2529,475
2529,291
2529,193
2529,292
2529,123
2529,72
2529,340
2529,1533
2529,386
2529,447
2529,443
2529,1557
2529,1257
2529,397
2529,52
2529,293
2529,1556
2529,73
2529,294
2529,970
2529,957
2529,277
2529,295
2529,1
2530,0
2530,85
2530,303
2530,108
2530,8
2530,30
2530,2
2530,58
2530,664
2530,1
2531,191
2531,0
2531,1
2531,30
2531,180
2531,3
2531,371
2531,16
2531,185
2531,92
2531,2
2531,15
2531,8
2531,1436
2531,1060
2532,30
2532,108
2532,123
2532,475
2532,73
2532,85
2532,8
2532,185
2532,1558
2532,167
2532,970
2532,0
2532,1
2533,0
2533,1
2533,8
2533,30
2533,185
2533,552
2533,479
2533,293
2533,397
2533,24
2533,28
2533,648
2533,760
2534,0
2534,1
2534,8
2534,30
2534,479
2534,185
2534,16
2534,648
2534,24
2534,28
2534,1552
2535,185
2535,0
2535,1
2535,30
2535,8
2536,185
2536,0
2536,1198
2536,8
2536,1155
2536,983
2536,1216
2536,1521
2536,194
2536,294
2536,970
2536,1
2537,1
2537,30
2537,675
2537,8
2537,180
2537,0
2537,185
2537,1308
2537,2
2537,195
2537,193
2537,970
2538,0
2538,1
2538,21
2538,30
2538,8
2538,562
2538,185
2539,0
2539,1
2539,31
2539,85
2539,30
2539,1242
2539,1243
2539,1244
2539,8
2539,98
2539,970
2539,1245
2540,0
2540,1551
2540,30
2540,21
2540,198
2540,185
2540,8
2540,152
2540,484
2540,1263
2540,1
2541,1
2541,185
2541,292
2541,293
2541,8
2541,0
2541,294
2541,30
2541,970
2542,0
2542,192
2542,2
2542,8
2542,1335
2542,1186
2542,1185
2542,1
2543,0
2543,1
2543,21
2543,15
2543,30
2543,8
2543,58
2543,16
2543,519
2543,1060
2543,1321
2544,1
2544,8
2544,185
2544,6
2544,24
2544,0
2544,687
2544,970
2544,590
2545,185
2545,0
2545,1
2545,8
2545,30
2545,484
2545,85
2545,1263
2545,21
2545,294
2545,970
2546,0
2546,1
2546,39
2546,1559
2546,2
2546,171
2546,30
2546,292
2546,511
2546,122
2546,825
2546,8
2546,85
2546,29
2546,288
2546,26
2546,185
2546,1373
2546,1375
2546,310
2546,1376
2546,1377
2546,1383
2546,1378
2547,0
2547,38
2547,8
2547,303
2547,58
2547,30
2547,716
2547,402
2547,565
2547,431
2547,433
2547,185
2548,0
2548,1557
2548,30
2548,185
2548,8
2548,19
2548,1
2549,303
2549,431
2549,8
2549,58
2549,0
2549,38
2549,30
2549,185
2550,0
2550,1
2550,185
2550,30
2550,58
2550,355
2550,180
2550,422
2550,1257
2550,109
2550,21
2550,108
2550,186
2550,814
2550,8
2550,815
2550,345
2551,0
2551,1
2551,39
2551,557
2551,8
2551,622
2552,0
2552,1
2552,622
2552,39
2552,557
2552,8
2552,274
2553,0
2553,1
2553,20
2553,15
2553,8
2553,538
2553,28
2554,0
2554,1
2554,8
2554,855
2554,557
2554,39
2554,622
2555,0
2555,1
2555,340
2555,339
2555,8
2556,0
2556,1
2556,30
2556,340
2556,108
2556,8
2556,339
2557,0
2557,38
2557,30
2557,340
2557,8
2557,339
2558,0
2558,1
2558,30
2558,340
2558,8
2558,339
2559,0
2559,1
2559,185
2559,20
2559,24
2559,8
2559,85
2559,281
2559,970
2560,0
2560,30
2560,108
2560,340
2560,15
2560,8
2560,339
2560,1
2561,1
2561,340
2561,8
2561,339
2561,0
2561,341
2562,1
2562,1533
2562,122
2562,30
2562,8
2562,0
2562,185
2563,1533
2563,0
2563,1
2563,192
2563,8
2563,892
2563,30
2563,2
2563,454
2564,0
2564,1
2564,30
2564,340
2564,8
2564,339
2564,15
2565,0
2565,1
2565,19
2565,8
2565,1533
2565,30
2565,185
2565,294
2566,0
2566,1
2566,85
2566,8
2566,6
2566,185
2566,294
2566,970
2567,0
2567,38
2567,8
2567,39
2567,855
2567,702
2567,608
2567,43
2568,557
2568,0
2568,1
2568,8
2568,702
2568,39
2568,42
2568,501
2569,0
2569,38
2569,563
2569,566
2569,29
2569,198
2569,30
2569,185
2569,8
2569,208
2569,219
2569,970
2570,1
2570,30
2570,293
2570,8
2570,0
2570,185
2570,294
2570,970
2571,0
2571,28
2571,24
2571,8
2571,198
2571,566
2571,217
2571,1
2572,1560
2572,0
2572,38
2572,9
2572,8
2572,198
2572,1421
2573,28
2573,24
2573,409
2573,8
2573,15
2573,98
2573,68
2573,0
2573,38
2574,0
2574,1
2574,293
2574,30
2574,8
2574,185
2575,108
2575,8
2575,19
2575,30
2575,1301
2575,0
2575,1
2576,0
2576,1
2576,16
2576,22
2576,21
2576,30
2576,8
2576,223
2576,298
2577,0
2577,28
2577,24
2577,27
2577,213
2577,8
2577,1115
2577,1116
2577,1069
2577,1117
2577,15
2577,1
2578,0
2578,1
2578,680
2578,39
2578,8
2578,687
2578,681
2578,1222
2579,0
2579,38
2579,2
2579,25
2579,8
2579,19
2579,15
2580,0
2580,1
2580,28
2580,474
2580,8
2581,0
2581,1
2581,30
2581,21
2581,136
2581,104
2581,8
2581,1442
2581,23
2581,317
2581,1017
2581,374
2581,187
2581,29
2581,315
2582,0
2582,38
2582,951
2582,8
2582,538
2582,20
2582,28
2583,0
2583,1
2583,30
2583,8
2583,230
2583,21
2583,1442
2583,187
2583,860
2584,0
2584,1
2584,30
2584,136
2584,22
2584,21
2584,8
2584,906
2584,907
2585,0
2585,1
2585,566
2585,8
2585,208
2585,108
2585,193
2585,30
2585,198
2585,121
2586,0
2586,1
2586,1442
2586,21
2586,22
2586,85
2586,104
2586,276
2586,136
2586,8
2586,30
2586,149
2586,23
2586,954
2586,187
2586,1440
2587,657
2587,1
2587,0
2587,4
2587,6
2587,2
2587,8
2588,0
2588,1
2588,753
2588,8
2588,489
2588,223
2588,2
2588,318
2588,314
2589,0
2589,1
2589,8
2589,2
2589,15
2589,14
2590,1
2590,0
2590,272
2590,71
2590,109
2590,8
2590,39
2590,30
2590,998
2590,92
2590,3
2590,72
2590,273
2591,0
2591,1
2591,20
2591,8
2591,1150
2591,28
2591,701
2592,0
2592,1
2592,69
2592,24
2592,28
2592,98
2592,524
2592,269
2592,31
2592,16
2592,8
2592,15
2592,126
2592,212
2593,1
2593,0
2593,169
2593,30
2593,108
2593,19
2593,8
2593,98
2594,0
2594,1
2594,445
2594,8
2594,616
2594,618
2595,0
2595,1
2595,28
2595,24
2595,8
2595,913
2595,1056
2595,240
2596,74
2596,1
2596,8
2596,30
2596,292
2596,0
2597,0
2597,1
2597,28
2597,20
2597,869
2597,19
2597,156
2597,8
2597,3
2597,92
2597,950
2597,1030
2598,0
2598,1
2598,2
2598,8
2598,752
2598,310
2598,1079
2599,0
2599,1
2599,8
2599,21
2599,814
2599,1208
2599,1186
2599,30
2599,192
2599,2
2599,454
2599,1561
2599,1562
2599,1563
2600,33
2600,0
2600,192
2600,20
2600,8
2600,15
2600,2
2600,28
2600,1
2601,303
2601,431
2601,8
2601,58
2601,0
2601,1
2601,24
2601,127
2601,432
2601,28
2601,210
2601,433
2602,0
2602,1
2602,19
2602,8
2602,24
2602,28
2602,488
2602,243
2602,1441
2603,1537
2603,0
2603,1
2603,412
2603,460
2603,8
2603,465
2603,1563
2604,1
2604,1537
2604,8
2604,616
2604,0
2605,1537
2605,0
2605,616
2605,8
2605,19
2605,1
2606,14
2606,15
2606,8
2606,2
2606,16
2606,78
2606,0
2606,1
2607,702
2607,0
2607,1
2607,21
2607,15
2607,8
2607,39
2607,30
2608,0
2608,1
2608,8
2608,75
2608,58
2608,15
2608,76
2608,172
2608,173
2609,1233
2609,0
2609,39
2609,15
2609,119
2609,8
2609,335
2609,1
2610,0
2610,892
2610,2
2610,8
2610,192
2610,1
2611,0
2611,74
2611,1
2611,57
2611,58
2611,208
2611,8
2611,39
2611,64
2611,21
2611,122
2611,186
2611,466
2611,84
2611,77
2611,754
2611,24
2611,30
2611,28
2611,1049
2611,91
2612,0
2612,1
2612,8
2612,39
2612,15
2612,58
2612,65
2612,127
2612,66
2612,3
2612,100
2612,101
2612,62
2612,57
2612,63
2613,0
2613,1
2613,58
2613,57
2613,28
2613,20
2613,15
2613,8
2613,56
2614,0
2614,1
2614,58
2614,8
2614,93
2614,111
2614,94
2614,95
2614,57
2614,108
2614,117
2614,116
2614,130
2615,0
2615,1
2615,65
2615,57
2615,39
2615,58
2615,308
2615,31
2615,356
2615,98
2615,69
2615,64
2615,127
2615,66
2615,8
2616,0
2616,1
2616,57
2616,64
2616,58
2616,15
2616,39
2616,127
2616,8
2616,759
2617,0
2617,1
2617,57
2617,58
2617,6
2617,2
2617,39
2617,8
2617,280
2617,24
2617,28
2617,55
2617,1564
2618,0
2618,38
2618,208
2618,8
2618,58
2618,310
2618,119
2619,0
2619,1
2619,92
2619,8
2619,223
2619,1116
2619,3
2619,57
2619,39
2619,58
2619,1565
2619,56
2619,110
2620,0
2620,1
2620,230
2620,229
2620,8
2620,670
2620,21
2620,860
2620,3
2620,100
2620,514
2620,236
2620,30
2621,0
2621,1
2621,230
2621,860
2621,30
2621,509
2621,93
2621,111
2621,112
2621,1566
2621,67
2621,8
2621,58
2621,117
2621,95
2622,9
2622,10
2622,8
2622,33
2622,150
2622,0
2622,1567
2622,204
2622,19
2622,89
2622,1
2623,511
2623,30
2623,0
2623,8
2623,293
2623,1
2624,1
2624,120
2624,57
2624,8
2624,19
2624,0
2624,56
2624,58
2624,39
2624,64
2624,59
2624,63
2625,0
2625,1
2625,8
2625,58
2625,77
2625,187
2625,81
2626,0
2626,1
2626,24
2626,122
2626,6
2626,287
2626,310
2626,111
2626,8
2626,18
2627,0
2627,33
2627,1
2627,8
2627,371
2627,310
2627,2
2627,1232
2627,1061
2627,335
2628,0
2628,1
2628,310
2628,8
2628,16
2628,311
2628,312
2628,1508
2628,1088
2628,606
2628,192
2628,2
2628,345
2628,212
2629,0
2629,1
2629,9
2629,10
2629,19
2629,8
2630,0
2630,15
2630,122
2630,24
2630,27
2630,28
2630,2
2630,675
2630,433
2630,1432
2630,8
2630,1
2631,585
2631,0
2631,1
2631,8
2631,39
2631,29
2631,85
2631,98
2631,1568
2631,345
2632,0
2632,310
2632,8
2632,2
2632,26
2632,1232
2632,1061
2632,1
2633,0
2633,1
2633,8
2633,15
2633,122
2633,30
2633,490
2634,0
2634,1
2634,8
2634,274
2634,39
2634,585
2634,193
2634,195
2634,588
2634,889
2634,30
2635,181
2635,0
2635,8
2635,28
2635,15
2635,1
2636,0
2636,1
2636,26
2636,625
2636,2
2636,3
2636,92
2636,8
2636,172
2636,173
2636,1569
2636,310
2637,191
2637,0
2637,1
2637,58
2637,39
2637,8
2637,303
2637,57
2637,355
2637,358
2637,55
2637,172
2637,173
2637,62
2637,360
2637,795
2638,0
2638,1
2638,26
2638,8
2638,2
2638,30
2638,363
2638,122
2639,0
2639,92
2639,75
2639,310
2639,8
2639,751
2639,750
2639,26
2639,2
2639,58
2639,173
2639,1
2640,0
2640,1
2640,64
2640,39
2640,58
2640,35
2640,24
2640,28
2640,8
2640,65
2640,66
2640,90
2640,57
2641,0
2641,1
2641,24
2641,266
2641,817
2641,250
2641,8
2641,1570
2641,1136
2642,0
2642,1
2642,18
2642,10
2642,8
2643,1
2643,18
2643,8
2643,0
2644,33
2644,0
2644,1
2644,18
2644,10
2644,8
2644,85
2644,1095
2645,1571
2645,0
2645,1
2645,15
2645,8
2645,28
2645,445
2645,16
2645,1121
2646,0
2646,1
2646,86
2646,85
2646,24
2646,28
2646,213
2646,15
2646,8
2646,1476
2646,27
2647,0
2647,1
2647,8
2647,24
2647,28
2647,488
2647,529
2647,416
2648,0
2648,1
2648,30
2648,108
2648,8
2648,401
2648,1473
2648,593
2648,167
2648,400
2648,1036
2649,652
2649,616
2649,8
2649,24
2649,16
2649,345
2649,0
2649,1
2650,0
2650,1
2650,24
2650,75
2650,8
2651,0
2651,1
2651,28
2651,474
2651,613
2651,8
2651,210
2651,446
2651,24
2651,30
2651,518
2652,0
2652,1
2652,24
2652,103
2652,28
2652,371
2652,16
2652,8
2652,15
2652,1572
2653,462
2653,0
2653,1
2653,505
2653,39
2653,8
2653,42
2653,507
2653,506
2654,0
2654,1
2654,309
2654,287
2654,2
2654,8
2654,566
2654,198
2654,1396
2655,0
2655,1
2655,180
2655,8
2655,152
2655,85
2655,1069
2655,30
2655,2
2656,0
2656,74
2656,1
2656,24
2656,28
2656,8
2656,504
2656,747
2656,863
2657,0
2657,1
2657,855
2657,26
2657,8
2657,856
2657,39
2657,980
2657,335
2658,0
2658,1
2658,19
2658,156
2658,720
2658,20
2658,28
2658,8
2658,722
2658,721
2658,177
2658,541
2659,0
2659,1
2659,30
2659,122
2659,825
2659,447
2659,123
2659,397
2659,21
2659,386
2659,340
2659,73
2659,1521
2659,1533
2659,1004
2659,1557
2659,887
2659,1475
2659,8
2659,67
2659,897
2659,222
2659,544
2659,1547
2659,1573
2659,1566
2660,33
2660,0
2660,38
2660,9
2660,10
2660,8
2660,203
2660,565
2661,0
2661,1
2661,15
2661,8
2661,562
2661,481
2662,0
2662,1
2662,24
2662,30
2662,8
2662,15
2662,85
2663,1
2663,75
2663,8
2663,0
2663,58
2663,840
2664,0
2664,1
2664,74
2664,67
2664,85
2664,8
2664,15
2665,0
2665,1
2665,208
2665,98
2665,8
2665,15
2665,85
2666,0
2666,1
2666,85
2666,67
2666,98
2666,8
2667,0
2667,1
2667,85
2667,28
2667,24
2667,524
2667,15
2667,19
2667,8
2668,0
2668,1
2668,28
2668,24
2668,8
2668,75
2668,58
2668,225
2668,119
2668,173
2669,33
2669,0
2669,1
2669,8
2669,208
2669,24
2669,75
2669,39
2669,123
2669,72
2670,0
2670,1
2670,208
2670,287
2670,8
2670,688
2670,786
2671,191
2671,0
2671,1
2671,1574
2671,309
2671,8
2671,15
2671,2
2672,0
2672,1
2672,24
2672,28
2672,8
2672,209
2673,0
2673,38
2673,58
2673,75
2673,8
2673,119
2673,839
2674,237
2674,238
2674,24
2674,28
2674,8
2674,37
2674,33
2674,0
2674,1575
2674,35
2674,239
2674,241
2674,15
2674,1115
2674,243
2674,1421
2674,1576
2674,1
2675,0
2675,1
2675,8
2675,35
2675,240
2675,28
2675,24
2675,27
2675,32
2675,266
2675,764
2676,0
2676,1
2676,39
2676,42
2676,553
2676,1188
2676,702
2676,557
2676,8
2677,0
2677,8
2677,85
2677,24
2677,525
2677,524
2677,276
2677,1577
2677,1526
2677,1
2678,561
2678,8
2678,111
2678,350
2678,0
2678,38
2678,58
2678,42
2678,501
2678,343
2678,301
2678,619
2679,0
2679,1
2679,75
2679,24
2679,8
2679,336
2679,76
2680,1024
2680,15
2680,8
2680,39
2680,590
2680,0
2680,1
2681,208
2681,8
2681,28
2681,24
2681,214
2681,29
2681,288
2681,1578
2681,0
2681,38
2682,0
2682,1
2682,19
2682,156
2682,720
2682,20
2682,28
2682,8
2682,722
2682,721
2682,723
2682,177
2682,1518
2682,1078
2682,541
2683,74
2683,1
2683,24
2683,8
2683,15
2683,0
2683,153
2683,497
2683,905
2684,1
2684,0
2684,24
2684,8
2684,336
2685,0
2685,1
2685,8
2685,75
2685,24
2685,42
2685,1203
2685,629
2685,401
2685,479
2685,504
2685,550
2686,0
2686,1
2686,30
2686,72
2686,8
2686,15
2686,662
2686,1191
2687,237
2687,238
2687,24
2687,28
2687,8
2687,0
2687,1
2687,808
2687,696
2687,34
2688,0
2688,1
2688,8
2688,30
2688,72
2689,0
2689,1
2689,8
2689,225
2689,2
2689,75
2689,30
2689,72
2690,0
2690,1
2690,2
2690,310
2690,30
2690,72
2690,15
2690,8
2690,119
2690,311
2690,312
2690,272
2690,273
2691,0
2691,38
2691,2
2691,25
2691,8
2691,1579
2691,7
2691,1418
2692,1233
2692,0
2692,8
2692,39
2692,15
2692,1234
2692,1
2693,0
2693,38
2693,9
2693,8
2693,24
2693,16
2693,10
2693,28
2693,687
2693,591
2693,740
2693,1580
2694,0
2694,1
2694,8
2694,30
2694,180
2694,1436
2694,86
2694,15
2694,2
2694,1476
2694,85
2695,108
2695,30
2695,8
2695,0
2695,38
2696,0
2696,1
2696,2
2696,671
2696,85
2696,8
2696,281
2697,0
2697,1
2697,753
2697,2
2697,8
2697,223
2697,489
2697,793
2697,1072
2697,353
2698,0
2698,1
2698,209
2698,24
2698,371
2698,8
2698,28
2698,35
2698,573
2698,1581
2698,85
2699,585
2699,1
2699,39
2699,8
2699,0
2699,185
2699,588
2700,0
2700,1
2700,78
2700,24
2700,28
2700,8
2700,58
2700,75
2700,76
2700,99
2701,0
2701,1
2701,24
2701,28
2701,19
2701,8
2701,817
2701,250
2701,249
2701,914
2701,248
2701,34
2701,243
2701,266
2701,1386
2702,237
2702,238
2702,24
2702,28
2702,8
2702,1
2702,0
2702,255
2702,457
2702,209
2702,19
2702,250
2702,35
2702,34
2703,0
2703,1
2703,8
2703,470
2703,24
2703,28
2703,34
2703,182
2703,183
2703,243
2703,919
2704,0
2704,1193
2704,24
2704,223
2704,8
2704,529
2704,1175
2704,34
2704,243
2704,910
2704,1195
2704,1
2705,0
2705,38
2705,28
2705,24
2705,8
